timestamp bee_x bee_y bee_phi
1696902607.6210876 0.1429066061973571 -0.0019001942127943 0.5265782475471497
1696902607.688422 0.1442369818687439 -0.0018700575456023 0.5692719221115112
1696902607.7221863 0.1445937901735305 -0.0018258618656545 0.5501399636268616
1696902607.7886362 0.1442525833845138 -0.0017912808107212 0.5251086354255676
1696902607.8557746 0.1440850496292114 -0.0017160533461719 0.5504458546638489
1696902607.9218469 0.1433070302009582 -0.0016389922238886 0.6121252179145813
1696902607.9561653 0.143670380115509 -0.0016659039538353 0.6563408970832825
1696902608.021766 0.1432045102119445 -0.002232254249975 0.7301366925239563
1696902608.054263 0.1430477648973465 -0.0024845576845109 0.772045910358429
1696902608.0877995 0.1428640037775039 -0.0027470127679407 0.7501876950263977
1696902608.1550386 0.1430640071630478 -0.0031512482091784 0.8144672513008118
1696902608.222118 0.1441880315542221 -0.0035666991025209 0.811024010181427
1696902608.2896028 0.1431727558374405 -0.0037574460729956 0.8915117383003235
1696902608.3209803 0.1432131975889206 -0.0037452180404216 0.8935454487800598
1696902608.3879848 0.1422200947999954 -0.0037189896684139 0.8618744015693665
1696902608.421195 0.1433782577514648 -0.0036428133025765 0.8861144185066223
1696902608.4879856 0.143413633108139 -0.0034018268343061 0.8265579342842102
1696902608.522047 0.143769696354866 -0.0033361460082232 0.8735073208808899
1696902608.5881498 0.1431184113025665 -0.0030265429522842 0.9149664044380188
1696902608.620934 0.1423246562480926 -0.0028823683969676 0.8571718335151672
1696902608.6886318 0.1455963253974914 -0.0027509457431733 0.9173348546028136
1696902608.756703 0.1433675587177276 -0.0026618386618793 0.9511411786079408
1696902608.7886424 0.1444349437952041 -0.0026187929324805 0.9401572346687316
1696902608.855498 0.1441494822502136 -0.0025462985504418 0.93385249376297
1696902608.8887656 0.1436396688222885 -0.0025026458315551 1.0018080472946167
1696902608.9546292 0.1430064886808395 -0.0023635562974959 0.9625795483589172
1696902608.988108 0.143172800540924 -0.0023043088149279 0.9479888081550598
1696902609.0547943 0.1441855579614639 -0.0023147724568843 0.9863761067390442
1696902609.1210563 0.1434391438961029 -0.0024397992528975 1.0016721487045288
1696902609.156112 0.143597736954689 -0.0025392891839146 1.0622833967208862
1696902609.2222643 0.1436798721551895 -0.0026763824280351 1.0109986066818235
1696902609.2881062 0.1432693153619766 -0.0029587848111987 1.0318235158920288
1696902609.321699 0.1429568529129028 -0.0032301361206918 1.0937718152999878
1696902609.3563588 0.1425079554319381 -0.0032290902454406 1.1787070035934448
1696902609.4215095 0.1410685181617736 -0.0039364956319332 1.242233157157898
1696902609.4882865 0.1427126377820968 -0.0040753581561148 1.2241381406784058
1696902609.523294 0.142190083861351 -0.0039737648330628 1.2308558225631714
1696902609.588173 0.1422464549541473 -0.0037890751846134 1.2048991918563845
1696902609.6544666 0.1417829394340515 -0.0036525363102555 1.277988314628601
1696902609.6893113 0.1426132917404174 -0.0037210488226264 1.2422822713851929
1696902609.722181 0.1427946090698242 -0.0037203605752438 1.2416247129440308
1696902609.7891972 0.1431353092193603 -0.0035448239650577 1.265776515007019
1696902609.8546116 0.1434009075164795 -0.0032656968105584 1.2120331525802612
1696902609.8878152 0.1431898325681686 -0.0031268375460058 1.2500427961349487
1696902609.955825 0.143768310546875 -0.002805734751746 1.2457250356674194
1696902610.0226038 0.1440311968326568 -0.0026210707146674 1.3032788038253784
1696902610.0540202 0.1426754742860794 -0.0026278640143573 1.3161476850509644
1696902610.120951 0.1430436074733734 -0.0027061395812779 1.3205283880233765
1696902610.1532469 0.1432751715183258 -0.0026951748877763 1.3680871725082395
1696902610.187663 0.143277108669281 -0.0027691337745636 1.363822340965271
1696902610.2556458 0.142333984375 -0.0027277201879769 1.3833903074264526
1696902610.3201482 0.141612097620964 -0.0027580431196838 1.443933367729187
1696902610.3544686 0.1424068659543991 -0.0028478149324655 1.4812029600143433
1696902610.420693 0.1443044245243072 -0.0028410220984369 1.517168402671814
1696902610.4556863 0.1425716280937194 -0.0029051373712718 1.4890016317367554
1696902610.5201695 0.1433044075965881 -0.0028142936062067 1.4964178800582886
1696902610.553259 0.1432536393404007 -0.0026824509259313 1.5046895742416382
1696902610.620536 0.1418136954307556 -0.0024859621189534 1.493850588798523
1696902610.6536262 0.1431961208581924 -0.0024627682287245 1.547904372215271
1696902610.7203205 0.142736405134201 -0.0023122886195778 1.5543173551559448
1696902610.7535708 0.1417385637760162 -0.0022342279553413 1.553592085838318
1696902610.820148 0.1425233036279678 -0.0022452075500041 1.61892831325531
1696902610.853707 0.142159417271614 -0.002318668179214 1.6152595281600952
1696902610.920642 0.1419806182384491 -0.0024680546484887 1.6678742170333862
1696902610.953615 0.1425935477018356 -0.0025499421171844 1.62320077419281
1696902611.02031 0.1408156603574752 -0.0026084284763783 1.6726983785629272
1696902611.0535386 0.1426070928573608 -0.002645893022418 1.6880358457565308
1696902611.1199162 0.1413367241621017 -0.0028185306582599 1.7333225011825562
1696902611.1534138 0.1426480412483215 -0.0028676395304501 1.7375987768173218
1696902611.2211435 0.1407354772090912 -0.0027580470778048 1.6590241193771362
1696902611.253487 0.1415666490793228 -0.0026506334543228 1.6782211065292358
1696902611.320284 0.1424479186534881 -0.0023887713905423 1.6867202520370483
1696902611.3535218 0.1430123299360275 -0.0023260174784809 1.674420714378357
1696902611.386875 0.1427439302206039 -0.0022334607783704 1.6678088903427124
1696902611.4534912 0.1416881084442138 -0.0021502242889255 1.603796362876892
1696902611.4883976 0.1411409080028534 -0.0021632104180753 1.607934832572937
1696902611.5540936 0.1441687047481537 -0.0023180223070085 1.5712050199508667
1696902611.620835 0.1417686343193054 -0.0023243185132741 1.5700448751449585
1696902611.6535664 0.142460435628891 -0.0022862537298351 1.5571664571762085
1696902611.7218935 0.142674058675766 -0.0024477327242493 1.5372570753097534
1696902611.7532923 0.1418534815311432 -0.0025681555271148 1.5708955526351929
1696902611.7868114 0.141687661409378 -0.0024995924904942 1.558489203453064
1696902611.853372 0.1428140103816986 -0.0025217395741492 1.570721983909607
1696902611.8870072 0.1428404152393341 -0.0024852787610143 1.5981348752975464
1696902611.953579 0.142889603972435 -0.0023770544212311 1.5476983785629272
1696902611.986779 0.1431673467159271 -0.002317288191989 1.5741347074508667
1696902612.053576 0.1435633450746536 -0.0023004245012998 1.5511306524276731
1696902612.1209948 0.1436700224876403 -0.0022414764389395 1.5280765295028689
1696902612.1548936 0.1440289467573166 -0.0021756205242127 1.5620754957199097
1696902612.187884 0.143259972333908 -0.0020632962696254 1.5322130918502808
1696902612.253583 0.143608883023262 -0.0017969425534829 1.4496458768844604
1696902612.287854 0.1429885774850845 -0.0017154929228127 1.428895354270935
1696902612.353397 0.1419470608234405 -0.001591088832356 1.4090231657028198
1696902612.4204068 0.1429379880428314 -0.0016481365310028 1.4104121923446655
1696902612.4538047 0.1432435363531112 -0.0016931938007473 1.3767398595809937
1696902612.5198195 0.1423707902431488 -0.001693986938335 1.3852795362472534
1696902612.553254 0.1419861316680908 -0.0017201933078467 1.3717435598373413
1696902612.5869937 0.143615648150444 -0.0016747480258345 1.4044336080551147
1696902612.6533065 0.1431258618831634 -0.0016294555971398 1.3515185117721558
1696902612.6868258 0.1430280357599258 -0.0016257649986073 1.3841909170150757
1696902612.7547224 0.1425171047449112 -0.0016264747828245 1.4590052366256714
1696902612.8200538 0.1417474746704101 -0.0015007692854851 1.4602001905441284
1696902612.8537614 0.1425201892852783 -0.0014456476783379 1.5162147283554075
1696902612.9203737 0.1430866718292236 -0.00134976755362 1.5449751615524292
1696902612.953631 0.1414152681827545 -0.0012132376432418 1.6070913076400757
1696902612.9868505 0.1422359496355056 -0.0011927701998502 1.6394838094711304
1696902613.0541651 0.1404059827327728 -0.0012406735913828 1.6905301809310913
1696902613.0874689 0.142368346452713 -0.0012250103754922 1.7642167806625366
1696902613.1541011 0.1403567641973495 -0.0010857016313821 1.7910221815109253
1696902613.1891313 0.1423433870077133 -0.0008796328911557 1.7884901762008667
1696902613.2548208 0.1421537399291992 -0.0002557031693868 1.6809319257736206
1696902613.320018 0.1424659639596939 -7.800128514645621e-05 1.7154639959335327
1696902613.3532374 0.1421448290348053 -6.655965535173891e-06 1.699135184288025
1696902613.3875165 0.1434685140848159 6.185480742715299e-05 1.5789774656295776
1696902613.4540918 0.1426873952150344 0.0002706819213926 1.6513041257858276
1696902613.4868672 0.1415991932153701 0.0003461704181972 1.6999882459640503
1696902613.5540807 0.1431909799575805 0.0003811907081399 1.7753199338912964
1696902613.586921 0.1419616788625717 0.0003201446961611 1.8357189893722528
1696902613.653269 0.1422168165445327 0.0003285244456492 1.8343275785446167
1696902613.686756 0.1414236277341842 0.0003386395692359 1.8562554121017456
1696902613.719807 0.1414370834827423 0.0003323983983136 1.7819808721542358
1696902613.7873597 0.1439877301454544 0.0005268796812742 1.8647946119308472
1696902613.8534555 0.1428174078464508 0.0005831832531839 1.8829859495162964
1696902613.8870287 0.1423608660697937 0.0007488685660064 1.9116348028182983
1696902613.920535 0.1411089897155761 0.0008884400594979 1.8622645139694207
1696902613.9888306 0.1407341510057449 0.0009493808029219 1.8947209119796755
1696902614.054583 0.1416106671094894 0.0009294505580328 1.9796098470687864
1696902614.088529 0.1436619609594345 0.0008312808931805 2.043290853500366
1696902614.154494 0.1415010839700698 0.000671716989018 2.1276986598968506
1696902614.1888895 0.1423920392990112 0.0006258134380914 2.157988786697388
1696902614.2557323 0.1430177986621856 0.0006798517424613 2.1814143657684326
1696902614.321179 0.1424311995506286 0.0006576990708708 2.172770738601685
1696902614.356227 0.1417007893323898 0.0006437356350943 2.1676509380340576
1696902614.4219103 0.1416417807340622 0.0006562127382494 2.2618520259857178
1696902614.4546711 0.1419197469949722 0.0006202564691193 2.223629236221313
1696902614.5210822 0.1430577039718628 0.0005605714395642 2.2474067211151123
1696902614.555189 0.1426602751016616 0.0005377385532483 2.2679688930511475
1696902614.6232836 0.1430935263633728 0.0007377857109531 2.252342462539673
1696902614.654677 0.1433524042367935 0.0008109136251732 2.259533166885376
1696902614.7216249 0.1421142816543579 0.0008834077161736 2.2764742374420166
1696902614.7879407 0.1428447514772415 0.0009721642709337 2.318622350692749
1696902614.8214276 0.1417841166257858 0.0009562189225107 2.347461700439453
1696902614.8881996 0.1434457898139953 0.0009309616871178 2.3537635803222656
1696902614.9541907 0.1416390538215637 0.0008893552585504 2.3212878704071045
1696902614.988237 0.1430278569459915 0.000890604162123 2.317279577255249
1696902615.0217116 0.1423080116510391 0.0008699235040694 2.328739881515503
1696902615.0881586 0.1421038210391998 0.0008280602050945 2.3089423179626465
1696902615.154535 0.1421842277050018 0.0007579525699838 2.2908425331115723
1696902615.1885483 0.1432528495788574 0.000723699806258 2.268928050994873
1696902615.2556896 0.142158642411232 0.0007000716286711 2.233582735061645
1696902615.2888415 0.1415583938360214 0.0006847797776572 2.26596999168396
1696902615.3548777 0.1403043419122696 0.0006246420089155 2.269165277481079
1696902615.3892522 0.1428529322147369 0.0006281783571466 2.2996585369110107
1696902615.455099 0.1417992562055587 0.0005603621248155 2.288995742797852
1696902615.4878392 0.1426501721143722 0.0005110332858748 2.330899953842163
1696902615.5548782 0.1419260650873184 0.000468961748993 2.309525728225708
1696902615.587669 0.1434261798858642 0.000448620179668 2.332803726196289
1696902615.6547213 0.1409032493829727 0.0004039562481921 2.2826197147369385
1696902615.721285 0.1430179625749588 0.0003618538321461 2.3387413024902344
1696902615.788231 0.142192542552948 0.0003203460364602 2.2980213165283203
1696902615.821247 0.1420527696609497 0.0002612363023217 2.3196308612823486
1696902615.854314 0.142371118068695 0.0002435948699712 2.3333027362823486
1696902615.9214616 0.1422439068555832 0.0001912514708237 2.3387413024902344
1696902615.9880276 0.1419248431921005 0.0001452107680961 2.33520245552063
1696902616.0561404 0.1437969505786895 0.0001217446115333 2.3467392921447754
1696902616.0888343 0.1418392807245254 0.0001443418877897 2.374186515808105
1696902616.1549714 0.1422552615404129 0.0001772987743606 2.3548262119293213
1696902616.2216463 0.1424232274293899 0.0001995540078496 2.400921583175659
1696902616.2544472 0.1424101740121841 0.0002058746031252 2.351161003112793
1696902616.2888582 0.1434066444635391 0.0002228184312116 2.38149356842041
1696902616.3553464 0.1435213685035705 0.0002349908027099 2.359084129333496
1696902616.4218056 0.1426282823085785 0.0002609338844195 2.381281614303589
1696902616.4877822 0.1424480974674224 0.0002536358078941 2.380685567855835
1696902616.5218885 0.1426875442266464 0.0002645023632794 2.393528461456299
1696902616.588798 0.1424048691987991 0.0002782639348879 2.4030356407165527
1696902616.6541412 0.141478881239891 0.0002648454974405 2.40659761428833
1696902616.6880045 0.1438580602407455 0.0002750976709648 2.4355242252349854
1696902616.721778 0.1421958208084106 0.0002784363750834 2.418198347091675
1696902616.7887282 0.1416368931531906 0.000268409756245 2.41500186920166
1696902616.8544774 0.1414505094289779 0.0003807247849181 2.386769771575928
1696902616.8883088 0.1430744379758834 0.0005929676699452 2.373523473739624
1696902616.9549592 0.1411572247743606 0.0008105731103569 2.301345109939575
1696902617.0222418 0.143816128373146 0.0010652070632204 2.293304443359375
1696902617.0551536 0.1421920508146286 0.0012695665936917 2.2423908710479736
1696902617.08854 0.1432104110717773 0.001476022764109 2.235379457473755
1696902617.154642 0.1411405354738235 0.0016649143071845 2.2416584491729736
1696902617.2210596 0.1428380608558654 0.0020647945348173 2.2340214252471924
1696902617.2549567 0.1422545462846756 0.002178092719987 2.2867753505706787
1696902617.3251512 0.1418923288583755 0.0024086257908493 2.270487070083618
1696902617.38843 0.1424619108438491 0.0026868691202253 2.180128812789917
1696902617.4219098 0.1438002288341522 0.0028805278707295 2.1873133182525635
1696902617.4883869 0.1414535045623779 0.0031804358586668 2.115597009658813
1696902617.5212295 0.1440421342849731 0.0034314079675823 2.1143500804901123
1696902617.587609 0.141025885939598 0.0034167524427175 2.051852941513061
1696902617.6217344 0.1438699066638946 0.0034878316801041 2.0583159923553467
1696902617.68862 0.1432938426733017 0.0034937357995659 2.064674139022827
1696902617.7548194 0.1420284658670425 0.0034969425760209 2.0339062213897705
1696902617.7883005 0.1419714540243148 0.0033831980545073 2.025353193283081
1696902617.854784 0.1434305310249328 0.0033007820602506 2.0137364864349365
